280,time travel
280,time travel
280,time travel
280,time travel
280,time travel
280,time travel
280,time travel
280,time travel
280,time travel
280,time travel
280,time travel
280,time-travel
280,time-travel
280,Time travel
280,TIME TRAVEL
280,USA
280,violence
280,violence
280,violence
280,violence
280,violence
280,violence
280,violence
280,violence
280,violence
280,violence
280,visceral
280,visual effects
280,visual effects
280,well-done time travel
812,2D animation
812,Action
812,Action
812,Action
812,Action
812,Action
812,Action
812,adventure
812,adventure
812,adventure
812,adventure
812,adventure
812,adventure
812,adventure
812,adventure
812,adventure
812,adventure
812,aliens
812,aliens
812,animated
812,animated
812,animation
812,animation
812,animation
812,animation
812,animation
812,animation
812,animation
812,animation
812,animation
812,animation
812,animation
812,animation
812,animation
812,Animation Disney
812,arabs
812,artistic
812,artistic
812,artistic
812,artistic
812,artistic
812,avi
812,Bearable Disney
812,cartoon
812,cartoon
812,Cartoon
812,CAV
812,children
812,children
812,comedy
812,comedy
812,comedy
812,comedy
812,coming of age
812,coming of age
812,coming of age
812,disney
812,disney
812,disney
812,disney
812,Disney
812,Disney
812,Disney
812,Disney
812,Disney
812,Disney
812,Disney
812,Disney
812,Disney
812,Disney
812,Disney
812,Disney
812,Disney
812,Disney
812,Disney
812,Disney
812,Disney
812,Disney
812,Disney
812,Disney
812,Disney
812,Disney
812,Disney
812,Disney
812,Disney
812,Disney
812,Disney animated feature
812,Disney animated feature
812,Disney Renaissance
812,Divx1
812,DVD Collection
812,excellent
812,fairy tale
812,fairy tale
812,fairy tale
812,fairy tale
812,fairy tale
812,fairy tale
812,fairy tale
812,fairy tale
812,family comedy
812,Fantasy
812,Fantasy
812,Fantasy
812,Fantasy
812,fun
812,funny
812,funny
812,funny
812,funny
812,funny
812,good versus evil
812,good versus evil
812,good versus evil
812,good versus evil
812,hard to rate
812,hard to rate (personal)
812,hard to rate (personal)
812,holes90s
812,Katottava
812,kids
812,kids and family
812,kids and family
812,kids and family
812,kids and family
812,kids and family
812,middle east
812,middle east
812,middle east
812,middle east
812,music
812,musical
812,musical
812,musical
812,musical
812,musical
812,musical
812,musical
812,musical
812,musical
812,musical
812,musical
812,Oscar (Best Music - Original Score)
812,Oscar (Best Music - Original Score)
812,Oscar (Best Music - Original Score)
812,Oscar (Best Music - Original Score)
812,Oscar (Best Music - Original Score)
812,Oscar (Best Music - Original Score)
812,Oscar (Best Music - Original Song)
812,Oscar (Best Music - Original Song)
812,Oscar (Best Music - Original Song)
812,own
812,prince abubu
812,rags to riches
812,rags to riches
812,rags to riches
812,rags to riches
812,Robin Williams
812,Robin Williams
812,Robin Williams
812,Robin Williams
812,Robin Williams
812,Robin Williams
812,Robin Williams
812,Robin Williams
812,Robin Williams
812,Robin Williams
812,Robin Williams
812,Robin Williams
812,Ron Clements
812,seen at the cinema
812,seen more than once
812,seen more than once
812,stereotypes
812,stereotypes
812,stereotypes
812,(s)vcd
812,want to own
812,young kids
5503,1304
5503,action
5503,action
5503,action
5503,Action
5503,Action
5503,Action
5503,Action
5503,Action
5503,Action
5503,Action
5503,adapted from:TV series
5503,adapted from:TV series
5503,AFI 100 (Thrills)
5503,AFI 100 (Thrills)
5503,AFI 100 (Thrills)
5503,andrew davis
5503,Andrew Davis
5503,Andrew Davis
5503,based on a TV show
5503,based on a TV show
5503,based on a TV show
5503,based on a TV show
5503,based on a TV show
5503,business
5503,business
5503,business is the antagonist
5503,Business is the antagonist
5503,chase
5503,chase
5503,chase
5503,chase
5503,chase
5503,chase
5503,chase
5503,chase
5503,Chicago
5503,Chicago
5503,Chicago
5503,crime
5503,crime
5503,crime
5503,crime
5503,crime
5503,crime
5503,crime
5503,detective thriller
5503,doctors
5503,drug company
5503,edge of the seat
5503,Excellent just excellent
5503,FBI pursuit/case
5503,framed
5503,framed
5503,frantic
5503,fugitive
5503,fugitive
5503,Funniest Movies
5503,Funniest Movies
5503,great dialogue
5503,Great Movie!
5503,Great Movie!
5503,great thriller
5503,harrison ford
5503,Harrison Ford
5503,Harrison Ford
5503,Harrison Ford
5503,Harrison Ford
5503,Harrison Ford
5503,Harrison Ford
5503,Harrison Ford
5503,Harrison Ford
5503,Harrison Ford
5503,Harrison Ford
5503,Harrison Ford
5503,Harrison Ford
5503,Harrison Ford
5503,Harrison Ford
5503,Harrison Ford
5503,Harrison Ford
5503,Harrison Ford
5503,Harrison Ford
5503,Harrison Ford
5503,innocent person on the run
5503,Julianne Moore
5503,man on the run
5503,menacing
5503,menacing
5503,murder
5503,murder
5503,murder
5503,ominous
5503,ominous
5503,Oscar (Best Supporting Actor)
5503,Oscar (Best Supporting Actor)
5503,Oscar (Best Supporting Actor)
5503,Oscar (Best Supporting Actor)
5503,Oscar (Best Supporting Actor)
5503,Oscar Winner
5503,overrated
5503,paranoid
5503,paranoid
5503,paranoid
5503,paranoid
5503,plot
5503,police investigation
5503,police investigation
5503,police investigation
5503,police investigation
5503,predictable
5503,predictable
5503,prison escape
5503,prison escape
5503,prison escape
5503,prison escape
5503,prison escape
5503,protagonist is medical doctor
5503,rousing
5503,seen at the cinema
5503,seen part of
5503,setting:Chicago
5503,sewer/tunnel chase
5503,suspense
5503,suspense
5503,Téa Leoni does not star in this movie
5503,tense
5503,tense
5503,tense
5503,tense
5503,the comfort food of movies
5503,this movie sucked
5503,thriller
5503,thriller
5503,thriller
5503,thriller
5503,thriller
5503,thriller
5503,thriller
5503,thriller
5503,thriller
5503,thriller
5503,tommy lee jones
5503,Tommy Lee Jones
5503,Tommy Lee Jones
5503,Tommy Lee Jones
5503,Tommy Lee Jones
5503,Tommy Lee Jones
5503,Tommy Lee Jones
5503,Tommy Lee Jones
5503,Tommy Lee Jones
5503,Tommy Lee Jones
5503,Tommy Lee Jones
5503,Tommy Lee Jones
5503,Tommy Lee Jones
5503,Tommy Lee Jones
5503,Tommy Lee Jones
5503,Tumey's VHS
5503,tv
5503,TV
5503,tv series
5503,USA
5503,Veja
5503,video surveillance
5503,violence
5503,violence
5503,Want
5503,wrongly accused
329,action
329,action
329,action
329,action
329,action
329,action
329,action
329,action
329,action
329,action
329,action
329,action
329,action
329,action
329,action
329,Action
329,adapted from:book
329,adapted from:book
329,adventure
329,adventure
329,adventure
329,adventure
329,adventure
329,adventure
329,adventure
329,adventure
329,adventure
329,adventure
329,adventure
329,adventure
329,adventure
329,adventure
329,adventure
329,adventure
329,adventure
329,adventure
329,adventure
329,adventure
329,adventure
329,adventure
329,adventure
329,adventure
329,adventure
329,adventure
329,AFI 100 (Thrills)
329,amazing cgi
329,amazing FX
329,author:Michael Crichton
329,author:Michael Crichton
329,author:Michael Crichton
329,bad science
329,based on a book
329,based on a book
329,based on a book
329,based on a book
329,based on a book
329,based on a book
329,based on a book
329,based on a book
329,based on a book
329,based on a book
329,based on a book
329,based on a book
329,based on a book
329,based on a book
329,based on a book
329,based on book
329,based on book
329,big budget
329,big budget
329,biology
329,book
329,boooo
329,boooo
329,[bugÂ¿] do you think that ML cares about the bugs related to accÃ©nted characters?
329,[bugÂ¿] If it is truÃ© that impossible to delete tags â??those with accents for example â?? break multÃ®ple parts of the tagging syÅ?tem then ML should fix that bug
329,[bugÂ¿] Ä°s it true that tags that canÃ±ot be deleted make it impossible to view other tÃ£gs?
329,Business is the antagonist
329,buy
329,CAV
329,CGI
329,characters
329,childish
329,children
329,children
329,children
329,cloning
329,cloning
329,cloning
329,cloning
329,cloning
329,cloning
329,cloning
329,cloning
329,cloning
329,cloning
329,cloning
329,Cool but freaky
329,creepy
329,death
329,design
329,Dimensionalized 2-D to 3-D for reissue in 2013
329,dinosaur
329,dinosaur
329,Dinosaur
329,Dinosaur
329,Dinosaur
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,dinosaurs
329,Dinosaurs
329,Dinosaurs
329,Dinosaurs
329,Dinosaurs
329,Divx1
329,drama
329,drama
329,drama
329,drama
329,drama
329,drama
329,drama
329,Drive In
329,Dynamic CGI Action
329,effects
329,effects
329,egg
329,explanation
329,foqam
329,franchise
329,franchise
329,franchise
329,fun
329,funny
329,funny
329,funny
329,funny
329,Futuristmovies.com
329,genetics
329,genetics
329,genetics
329,genetics
329,genetics
329,genetics
329,genetics
329,genetics
329,genetics
329,genetics
329,genetics
329,genetics
329,genetics
329,genetics
329,genetics
329,genetics
329,genetics
329,genetics
329,genetics
329,genetics
329,genetics
329,genetics
329,good for a rainy day if there is nothing on the box
329,good fx
329,groundbreaking effects
329,happy end
329,herds of CGI animals
329,horror
329,horror
329,horror
329,horror
329,horror
329,horror
329,horror
329,horror
329,horror
329,horror
329,humorous
329,humorous
329,ian's fav
329,illogical
329,IMAX DMR 3-D reissue in 2013
329,Jeff Goldblum
329,Jeff Goldblum
329,Jeff Goldblum
329,Jeff Goldblum
329,Jeff Goldblum
329,Jeff Goldblum
329,Laura Dern
329,menacing
329,Michael Crichton
329,Michael Crichton
329,Michael Crichton
329,Michael Crichton
329,Michael Crichton
329,Michael Crichton
329,Michael Crichton
329,Michael Crichton
329,Michael Crichton
329,Michael Crichton
329,Michael Crichton
329,Michael Crichton
329,Michael Crichton
329,Michael Crichton
329,Michael Crichton
329,nostalgia
329,nostalgia
329,not for kids
329,not that good
329,ominous
329,Oscar (Best Effects - Sound Effects Editing)
329,Oscar (Best Effects - Sound Effects Editing)
329,Oscar (Best Effects - Visual Effects)
329,Oscar (Best Effects - Visual Effects)
329,Oscar (Best Effects - Visual Effects)
329,Oscar (Best Effects - Visual Effects)
329,Oscar (Best Effects - Visual Effects)
329,Oscar (Best Effects - Visual Effects)
329,Oscar (Best Effects - Visual Effects)
329,Oscar (Best Effects - Visual Effects)
329,Oscar (Best Effects - Visual Effects)
329,Oscar (Best Effects - Visual Effects)
329,Oscar (Best Effects - Visual Effects)
329,Oscar (Best Effects - Visual Effects)
329,Oscar (Best Effects - Visual Effects)
329,Oscar (Best Effects - Visual Effects)
329,Oscar (Best Effects - Visual Effects)
329,Oscar (Best Effects - Visual Effects)
329,Oscar (Best Effects - Visual Effects)
329,Oscar (Best Sound)
329,Oscar (Best Sound)
329,Oscar Winner
329,Oscar Winner
329,Oscar Winner
329,outdated
329,Owned
329,predictable
329,rate
329,rated from memory
329,read the book
329,Richard Attenborough
329,Sam Neill
329,Sam Neill
329,Saturn Award (Best Director)
329,Saturn Award (Best Director)
329,Saturn Award (Best Science Fiction Film)
329,Saturn Award (Best Science Fiction Film)
329,Saturn Award (Best Science Fiction Film)
329,Saturn Award (Best Science Fiction Film)
329,Saturn Award (Best Special Effects)
329,Saturn Award (Best Special Effects)
329,Saturn Award (Best Special Effects)
329,Saturn Award (Best Writing)
329,Saturn Award (Best Writing)
329,Saturn Award (Best Writing)
329,scary
329,scenic
329,scenic
329,scenic
329,scenic
329,scenic
329,scenic
329,science
329,science
329,science
329,science
329,science
329,scifi
329,scifi
329,sci-fi
329,sci-fi
329,sci-fi
329,sci-fi
329,sci-fi
329,sci-fi
329,sci-fi
329,sci-fi
329,sci-fi
329,sci-fi
329,sci-fi
329,sci-fi
329,sci-fi
329,sci-fi
329,sci-fi
329,sci-fi
329,sci-fi
329,sci-fi
329,sci-fi
329,sci-fi
329,sci-fi
329,sci-fi
329,sci-fi
329,sci-fi
329,sci-fi
329,sci-fi
329,Sci-Fi
329,Sci-Fi
329,seen at the cinema
329,shallow plot
329,slick
329,special effects
329,special effects
329,Speilberg
329,spielberg
329,spielberg/lucas
329,Steven Spielberg
329,Steven Spielberg
329,Steven Spielberg
329,Steven Spielberg
329,Steven Spielberg
329,Steven Spielberg
329,Steven Spielberg
329,Steven Spielberg
329,Steven Spielberg
329,Steven Spielberg
329,Steven Spielberg
329,Steven Spielberg
329,Steven Spielberg
329,Steven Spielberg
329,Steven Spielberg
329,Steven Spielberg
329,Steven Spielberg
329,Steven Spielberg
329,Steven Spielberg
329,Steven Spielberg
329,Steven Spielberg
329,Steven Spielberg
329,Steven Spielberg
329,Steven Spielberg
329,Steven Spielberg
329,Steven Spielberg
329,Steven Spielberg
329,Steven Spielberg
329,Steven Spielberg
329,Steven Spielberg
329,Steven Spielberg
329,Steven Spielberg
329,Steven Spielberg
329,Steven Spielberg
329,Steven Spielberg
329,Steven Spielberg
329,Steven Spielberg
329,Steven Spielberg
329,Steven Spielberg
329,stylized
329,stylized
329,stylized
329,stylized
329,stylized
329,stylized
329,Suspense
329,Suspense
329,Suspense
329,Suspense
329,Suspense
329,Suspense
329,Suspense
329,Suspense
329,Suspense
329,Suspense
329,Suspense
329,Téa Leoni does not star in this movie
329,tense
329,tense
329,tense
329,tense
329,tense
329,tense
329,the best of Jurassic Park
329,thriller
329,thriller
329,thriller
329,thriller
329,thriller
329,Tumey's DVDs
329,tyrannosaurus rex
329,tyrannosaurus rex
329,USA
329,velocoraptors
329,violence
329,violence
329,want to see again
329,Wayne Knight
329,Wayne Knight
329,wonder
329,wonder
788,AFI 100 (Laughs)
788,children
788,children
788,children
788,Chris Columbus
788,Chris Columbus
788,CLV
788,comedy
788,Comedy
788,Comedy
788,Comedy
788,Comedy
788,Comedy
788,Comedy
788,Comedy
788,Comedy
788,Comedy
788,Comedy
788,Comedy
788,Comedy
788,creepy stalker
788,creepy stalker
788,cross dressing
788,cross dressing
788,cross dressing
788,cross dressing
788,cross dressing
788,cross dressing
788,cross dressing
788,cross dressing
788,cross dressing
788,cross dressing
788,cross dressing
788,cross dressing
788,cross dressing men
788,cross dressing men
788,deceit
788,divorce
788,divorce
788,divorce
788,divorce
788,divorce
788,divorce
788,divorce
788,divorce
788,divorce
788,double life
788,double life
788,drama
788,Drama
788,Drama
788,Drama
788,Drama
788,families
788,fun family movie
788,Funny as hell
788,Funny as hell
788,gender disguise
788,girlie movie
788,Harvey Fierstein
788,Impersonation
788,impostor
788,impostor
788,jb's dvds
788,men in drag
788,men in drag
788,movie not to see
788,Moving
788,Moving
788,Mrs. Ted Danson
788,nanny
788,nanny
788,nanny
788,nanny
788,nanny
788,not funny
788,not funny
788,not funny
788,not funny
788,Pierce Brosnan
788,Pierce Brosnan
788,Pierce Brosnan
788,Pierce Brosnan
788,Polly Holliday
788,quirky funny
788,Robin Williams
788,Robin Williams
788,Robin Williams
788,Robin Williams
788,Robin Williams
788,Robin Williams
788,Robin Williams
788,Robin Williams
788,Robin Williams
788,Robin Williams
788,Robin Williams
788,Robin Williams
788,Robin Williams
788,Robin Williams
788,Robin Williams
788,Robin Williams
788,Robin Williams
788,Robin Williams
788,Robin Williams
788,Robin Williams
788,Robin Williams
788,Robin Williams
788,Robin Williams
788,Robin Williams
788,Robin Williams
788,Robin Williams
788,Robin Williams
788,Robin Williams
788,Robin Williams
